loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.52155647277832,19.13001079559326,0.7948717948717948,20.31184176273835,5.495349459935414,1775654801,,False,1,eae82ac1,2026-04-08_21-26-41,107.79835724830627,107.79835724830627,33292,LAPTOP-1NRKBOP9,127.0.0.1,107.79835724830627,1
