loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.269327735900879,1.685954775310006,1772763676,,False,1,2cd7bffc,2026-03-06_10-21-16,214.22879266738892,214.22879266738892,36652,LAPTOP-1NRKBOP9,127.0.0.1,214.22879266738892,1
