loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.607866859436035,1.777034717009923,1771984963,,False,1,cc59600c,2026-02-25_10-02-43,519.7464830875397,519.7464830875397,35860,LAPTOP-1NRKBOP9,127.0.0.1,519.7464830875397,1
