loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.515359115600585,16.46742128227779,1771504026,,False,1,971418dc,2026-02-19_20-27-06,169.35744452476501,169.35744452476501,43516,LAPTOP-1NRKBOP9,127.0.0.1,169.35744452476501,1
