loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
21.824340438842775,23.303530663251877,0.808,30.735399637818336,10.284916355179941,1773236492,,False,1,e944735f,2026-03-11_21-41-32,276.6922399997711,276.6922399997711,51160,LAPTOP-1NRKBOP9,127.0.0.1,276.6922399997711,1
