loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
24.430976104736327,11.786873668825127,1771514441,,False,1,bcb9af6f,2026-02-19_23-20-41,214.76599192619324,214.76599192619324,23208,LAPTOP-1NRKBOP9,127.0.0.1,214.76599192619324,1
