loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
20.84630126953125,37.303873896598816,0.7027027027027027,35.01043641148387,7.96428352516629,1773236481,,False,1,5abd99ed,2026-03-11_21-41-21,86.06725454330444,86.06725454330444,21712,LAPTOP-1NRKBOP9,127.0.0.1,86.06725454330444,1
