loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.853422546386717,12.151700034142836,1771602788,,False,1,d056a193,2026-02-20_23-53-08,167.82939434051514,167.82939434051514,18504,LAPTOP-1NRKBOP9,127.0.0.1,167.82939434051514,1
