loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.005312728881837,0.849369294730925,1771926587,,False,1,1504b4dc,2026-02-24_17-49-47,606.0562658309937,606.0562658309937,21780,LAPTOP-1NRKBOP9,127.0.0.1,606.0562658309937,1
