loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.776107406616212,17.613411762391095,1771499568,,False,1,5fcb38ef,2026-02-19_19-12-48,105.14675903320312,105.14675903320312,62876,LAPTOP-1NRKBOP9,127.0.0.1,105.14675903320312,1
