loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.053611946105956,18.034683061308957,1771527476,,False,1,c3c7bb1f,2026-02-20_02-57-56,238.53753018379211,238.53753018379211,24860,LAPTOP-1NRKBOP9,127.0.0.1,238.53753018379211,1
