loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
230.4646873474121,235.2972290992737,0.42162162162162165,306.837639860978,384.29066027733523,1773204132,,False,1,c9371ad4,2026-03-11_12-42-12,1041.7273635864258,1041.7273635864258,4304,LAPTOP-1NRKBOP9,127.0.0.1,1041.7273635864258,1
