loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.89294605255127,2.265653729785423,1771963267,,False,1,13a5255a,2026-02-25_04-01-07,269.4191837310791,269.4191837310791,17076,LAPTOP-1NRKBOP9,127.0.0.1,269.4191837310791,1
