loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.15260467529297,15.480674015399321,1771495810,,False,1,daf3f28c,2026-02-19_18-10-10,178.37899541854858,178.37899541854858,21560,LAPTOP-1NRKBOP9,127.0.0.1,178.37899541854858,1
