loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.348157119750976,1.3449765697587932,1771931025,,False,1,d31f6865,2026-02-24_19-03-45,205.82854175567627,205.82854175567627,43932,LAPTOP-1NRKBOP9,127.0.0.1,205.82854175567627,1
