loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
30.912199783325196,9.816731755116962,1772766413,,False,1,6fd58e8c,2026-03-06_11-06-53,111.4132297039032,111.4132297039032,34144,LAPTOP-1NRKBOP9,127.0.0.1,111.4132297039032,1
