loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.277191066741944,14.943715000152588,0.7333333333333334,19.426972233454386,5.04258253176259,1775718771,,False,1,bc4f22ce,2026-04-09_15-12-51,76.90863418579102,76.90863418579102,37944,LAPTOP-1NRKBOP9,127.0.0.1,76.90863418579102,1
