loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.07833023071289,17.662498840671553,1771521375,,False,1,3928d976,2026-02-20_01-16-15,105.44018769264221,105.44018769264221,20292,LAPTOP-1NRKBOP9,127.0.0.1,105.44018769264221,1
