loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.091840744018555,38.62990140914917,0.624,44.440811166763304,8.366404820654239,1773206531,,False,1,bf1ca932,2026-03-11_13-22-12,398.96709394454956,398.96709394454956,44720,LAPTOP-1NRKBOP9,127.0.0.1,398.96709394454956,1
