loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.727341651916504,14.140825646578767,1771522740,,False,1,f7581cc0,2026-02-20_01-39-00,224.4459934234619,224.4459934234619,21748,LAPTOP-1NRKBOP9,127.0.0.1,224.4459934234619,1
