loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.568414878845214,16.84460662634666,1771518660,,False,1,a8ad92f0,2026-02-20_00-31-00,380.45713472366333,380.45713472366333,26916,LAPTOP-1NRKBOP9,127.0.0.1,380.45713472366333,1
