loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.919806289672852,11.155889125570786,1771613828,,False,1,396d9226,2026-02-21_02-57-08,69.02967691421509,69.02967691421509,38716,LAPTOP-1NRKBOP9,127.0.0.1,69.02967691421509,1
