loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.05145149230957,21.721258508782896,1771518199,,False,1,ed67a8d6,2026-02-20_00-23-19,138.77955055236816,138.77955055236816,24584,LAPTOP-1NRKBOP9,127.0.0.1,138.77955055236816,1
