loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.376444911956787,2.0100558078082797,1771984253,,False,1,00efb3af,2026-02-25_09-50-53,158.29099202156067,158.29099202156067,5236,LAPTOP-1NRKBOP9,127.0.0.1,158.29099202156067,1
