loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
222.4089511871338,220.94385277032853,0.38461538461538464,294.8459531720785,388.53059138249733,1773223185,,False,1,3b4ef9a0,2026-03-11_17-59-45,307.19592475891113,307.19592475891113,6224,LAPTOP-1NRKBOP9,127.0.0.1,307.19592475891113,1
