loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.706854438781738,6.943468442388623,1772790722,,False,1,5e9005e4,2026-03-06_17-52-02,9403.96402001381,9403.96402001381,13128,LAPTOP-1NRKBOP9,127.0.0.1,9403.96402001381,1
