loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.7672700881958,16.837160452075207,1771521955,,False,1,8ffae6de,2026-02-20_01-25-55,411.7720055580139,411.7720055580139,28328,LAPTOP-1NRKBOP9,127.0.0.1,411.7720055580139,1
