loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.06684112548828,11.068930034555729,1771492562,,False,1,db33bd3d,2026-02-19_17-16-02,134.07076287269592,134.07076287269592,40876,LAPTOP-1NRKBOP9,127.0.0.1,134.07076287269592,1
