loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
19.308332443237305,33.19913178682327,0.512,34.14807197928429,7.917349262856082,1773266562,,False,1,a62c5ab8,2026-03-12_06-02-42,764.8423140048981,764.8423140048981,47328,LAPTOP-1NRKBOP9,127.0.0.1,764.8423140048981,1
