loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.571167755126953,1.8488177233555751,1772863278,,False,1,d6f91447,2026-03-07_14-01-18,77.2273941040039,77.2273941040039,40416,LAPTOP-1NRKBOP9,127.0.0.1,77.2273941040039,1
