loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.49789457321167,14.204641246795655,0.8,19.759286947250366,5.916909223910039,1775667771,,False,1,d29e415c,2026-04-09_01-02-51,187.76266503334045,187.76266503334045,25620,LAPTOP-1NRKBOP9,127.0.0.1,187.76266503334045,1
