loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.652589416503908,17.55371204274431,1771525949,,False,1,c7f013a2,2026-02-20_02-32-29,663.4428124427795,663.4428124427795,22852,LAPTOP-1NRKBOP9,127.0.0.1,663.4428124427795,1
