loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.104191970825195,14.266824422642566,1771523860,,False,1,c8368485,2026-02-20_01-57-40,350.70440888404846,350.70440888404846,7040,LAPTOP-1NRKBOP9,127.0.0.1,350.70440888404846,1
