loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.414325332641603,11.160472462989873,1771611220,,False,1,39e3489c,2026-02-21_02-13-40,89.54144334793091,89.54144334793091,37852,LAPTOP-1NRKBOP9,127.0.0.1,89.54144334793091,1
