loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.298643493652342,8.687925541470118,1771611123,,False,1,dbf225f1,2026-02-21_02-12-03,87.19464826583862,87.19464826583862,2772,LAPTOP-1NRKBOP9,127.0.0.1,87.19464826583862,1
