loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
28.567955589294435,14.376069406732887,1771509456,,False,1,43f8f004,2026-02-19_21-57-36,150.9568793773651,150.9568793773651,28288,LAPTOP-1NRKBOP9,127.0.0.1,150.9568793773651,1
