loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
25.756562423706054,10.958488520532786,1771611931,,False,1,62e4743b,2026-02-21_02-25-31,249.45798540115356,249.45798540115356,18136,LAPTOP-1NRKBOP9,127.0.0.1,249.45798540115356,1
