loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.220959758758545,2.3257379352462526,1772775228,,False,1,c64dde3d,2026-03-06_13-33-48,586.4316692352295,586.4316692352295,31736,LAPTOP-1NRKBOP9,127.0.0.1,586.4316692352295,1
