loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
38.96088409423828,41.422183990478516,0.5999999999999999,55.387539291381835,14.600438860454055,1775722575,,False,1,56be69a7,2026-04-09_16-16-15,80.65136361122131,80.65136361122131,30984,LAPTOP-1NRKBOP9,127.0.0.1,80.65136361122131,1
