loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
13.751512241363525,11.316941492013171,1772779486,,False,1,d5f46e7c,2026-03-06_14-44-46,85.30081152915955,85.30081152915955,35880,LAPTOP-1NRKBOP9,127.0.0.1,85.30081152915955,1
