loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
29.373983573913574,16.302818616336722,1771521920,,False,1,c6d4f0a7,2026-02-20_01-25-20,257.8029594421387,257.8029594421387,22652,LAPTOP-1NRKBOP9,127.0.0.1,257.8029594421387,1
