loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.136662578582763,13.451281833648682,0.7897435897435898,18.27461123124147,5.020459559006077,1775719461,,False,1,5a6ad0a6,2026-04-09_15-24-21,279.07518672943115,279.07518672943115,43776,LAPTOP-1NRKBOP9,127.0.0.1,279.07518672943115,1
