loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.803474521636963,4.322421253765591,1772861475,,False,1,3a5c97f6,2026-03-07_13-31-15,117.56325197219849,117.56325197219849,40688,LAPTOP-1NRKBOP9,127.0.0.1,117.56325197219849,1
