loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.95621109008789,20.404612731933593,0.7435897435897435,23.641697473770535,4.829100370953133,1775711823,,False,1,8c8f4b8c,2026-04-09_13-17-03,225.70860981941223,225.70860981941223,37844,LAPTOP-1NRKBOP9,127.0.0.1,225.70860981941223,1
