loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.665315341949462,1.2516530948978217,1771966808,,False,1,ef4ed731,2026-02-25_05-00-08,106.47069048881531,106.47069048881531,11072,LAPTOP-1NRKBOP9,127.0.0.1,106.47069048881531,1
