loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.138530254364014,4.280219730431196,1772772874,,False,1,246f0f7d,2026-03-06_12-54-34,120.93652200698853,120.93652200698853,28212,LAPTOP-1NRKBOP9,127.0.0.1,120.93652200698853,1
