loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
12.380332374572754,16.23791366815567,0.8181818181818181,19.069888293201274,6.098056299968259,1773214679,,False,1,1e0a6ca2,2026-03-11_15-37-59,560.1017043590546,560.1017043590546,18844,LAPTOP-1NRKBOP9,127.0.0.1,560.1017043590546,1
