loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.903014755249023,18.11130329966545,0.5555555555555556,24.780850189593103,5.1378146814370895,1773221607,,False,1,17d39516,2026-03-11_17-33-27,150.8990716934204,150.8990716934204,14476,LAPTOP-1NRKBOP9,127.0.0.1,150.8990716934204,1
