loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.25578670501709,16.74441932500701,1771591703,,False,1,75ed7091,2026-02-20_20-48-23,215.92762660980225,215.92762660980225,7244,LAPTOP-1NRKBOP9,127.0.0.1,215.92762660980225,1
