loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
26.91380958557129,13.783625196932132,1772843632,,False,1,88fb82d8,2026-03-07_08-33-52,33855.2016582489,33855.2016582489,10200,LAPTOP-1NRKBOP9,127.0.0.1,33855.2016582489,1
