loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.997698879241943,2.621013837934986,1771932064,,False,1,9b7e9d2d,2026-02-24_19-21-04,161.60965752601624,161.60965752601624,27376,LAPTOP-1NRKBOP9,127.0.0.1,161.60965752601624,1
