loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.068389892578125,17.944157422900922,1771586737,,False,1,9a22f70c,2026-02-20_19-25-37,175.71303987503052,175.71303987503052,38524,LAPTOP-1NRKBOP9,127.0.0.1,175.71303987503052,1
