loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
8.617386722564698,2.461186596612015,1772847425,,False,1,7592bc7e,2026-03-07_09-37-05,833.4378750324249,833.4378750324249,36208,LAPTOP-1NRKBOP9,127.0.0.1,833.4378750324249,1
