loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.6330286026001,12.319940368257646,1771513146,,False,1,331c4549,2026-02-19_22-59-06,216.38337564468384,216.38337564468384,20724,LAPTOP-1NRKBOP9,127.0.0.1,216.38337564468384,1
