loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
14.852919006347657,23.010581731796265,0.6709677419354838,25.046416106531694,4.259433094457867,1773228009,,False,1,c3308889,2026-03-11_19-20-09,238.51261258125305,238.51261258125305,30712,LAPTOP-1NRKBOP9,127.0.0.1,238.51261258125305,1
