loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
17.921836280822752,23.970232725143433,0.5636363636363636,29.476542462002147,9.251181272931058,1775658684,,False,1,405e9392,2026-04-08_22-31-24,227.17750310897827,227.17750310897827,21396,LAPTOP-1NRKBOP9,127.0.0.1,227.17750310897827,1
