loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.131470584869385,2.6627433311626465,1771974200,,False,1,13ad821c,2026-02-25_07-03-20,250.4154703617096,250.4154703617096,4604,LAPTOP-1NRKBOP9,127.0.0.1,250.4154703617096,1
