loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
51.204125213623044,28.38479040714455,1772768873,,False,1,6c8db24e,2026-03-06_11-47-53,91.15121293067932,91.15121293067932,26132,LAPTOP-1NRKBOP9,127.0.0.1,91.15121293067932,1
