loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
10.762175941467286,1.7638453043134628,1771928590,,False,1,4a86bcc5,2026-02-24_18-23-10,173.59717082977295,173.59717082977295,53980,LAPTOP-1NRKBOP9,127.0.0.1,173.59717082977295,1
