loss,peak_loss,dir_acc,combined,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
31.835078239440918,43.51868599653244,0.6451612903225806,48.43907113517484,16.662195770058766,1773260521,,False,1,4cab9271,2026-03-12_04-22-01,343.4534020423889,343.4534020423889,52228,LAPTOP-1NRKBOP9,127.0.0.1,343.4534020423889,1
