loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
9.006967926025391,2.0037632172623017,1771946649,,False,1,d249ea15,2026-02-24_23-24-09,125.26619267463684,125.26619267463684,50632,LAPTOP-1NRKBOP9,127.0.0.1,125.26619267463684,1
