loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
32.83304290771484,5.5073429478533775,1772769359,,False,1,b2772e74,2026-03-06_11-55-59,198.0125961303711,198.0125961303711,27964,LAPTOP-1NRKBOP9,127.0.0.1,198.0125961303711,1
