loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
27.16652488708496,15.991202426650744,1771518675,,False,1,eba18390,2026-02-20_00-31-15,385.00880551338196,385.00880551338196,28600,LAPTOP-1NRKBOP9,127.0.0.1,385.00880551338196,1
