loss,std,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
23.92218761444092,6.02155927352166,1772766916,,False,1,669f23f2,2026-03-06_11-15-16,64.58337211608887,64.58337211608887,17192,LAPTOP-1NRKBOP9,127.0.0.1,64.58337211608887,1
